timestamp,open,high,low,close,tick_volume,spread,real_volume
1475096400,1.121130,1.122040,1.120920,1.121400,9158,0,0
1475100000,1.121420,1.121530,1.120880,1.121430,4778,0,0
1475103600,1.121420,1.121900,1.121400,1.121690,2446,0,0
1475107200,1.121690,1.121790,1.121330,1.121540,1097,0,0
1475110800,1.121550,1.121700,1.121360,1.121650,1957,0,0
1475114400,1.121640,1.122640,1.121620,1.122280,3331,0,0
1475118000,1.122280,1.123220,1.121890,1.122880,4127,0,0
1475121600,1.122890,1.122970,1.122150,1.122420,5324,0,0
1475125200,1.122460,1.122810,1.122200,1.122760,4568,0,0
1475128800,1.122760,1.123270,1.122620,1.123260,3604,0,0
1475132400,1.123260,1.123520,1.122810,1.122840,3304,0,0
1475136000,1.122850,1.123070,1.122440,1.122590,3919,0,0
1475139600,1.122580,1.122680,1.121520,1.121900,6645,0,0
1475143200,1.121890,1.122740,1.121780,1.122010,7185,0,0
1475146800,1.121990,1.122490,1.121230,1.121380,6185,0,0
1475150400,1.121370,1.122200,1.120950,1.121060,5861,0,0
1475154000,1.121070,1.121870,1.121070,1.121870,5927,0,0
1475157600,1.121870,1.122470,1.121630,1.122220,6363,0,0
1475161200,1.122210,1.122480,1.120180,1.120220,9236,0,0
1475164800,1.120220,1.121730,1.119630,1.121480,10329,0,0
1475168400,1.121490,1.123870,1.121020,1.122920,10032,0,0
1475172000,1.122920,1.124660,1.122510,1.124370,9660,0,0
1475175600,1.124380,1.124920,1.122040,1.122260,7883,0,0
1475179200,1.122260,1.122530,1.120420,1.120520,9937,0,0
1475182800,1.120540,1.121870,1.120360,1.121480,7594,0,0
1475186400,1.121500,1.121830,1.121240,1.121770,4960,0,0
1475190000,1.121780,1.122430,1.121720,1.122080,2629,0,0
1475193600,1.122050,1.122350,1.121700,1.121780,1623,0,0
1475197200,1.121790,1.122310,1.121770,1.122270,5527,0,0
1475200800,1.122270,1.122310,1.121570,1.121820,1678,0,0
1475204400,1.121820,1.121940,1.120410,1.120500,5131,0,0
1475208000,1.120500,1.121510,1.120490,1.121450,4381,0,0
1475211600,1.121440,1.122060,1.121400,1.121540,4575,0,0
1475215200,1.121530,1.121830,1.121010,1.121650,5191,0,0
1475218800,1.121660,1.122050,1.121400,1.121870,3499,0,0
1475222400,1.121860,1.121980,1.121500,1.121680,3370,0,0
1475226000,1.121680,1.122690,1.120360,1.121030,11452,0,0
1475229600,1.121050,1.121290,1.116750,1.118500,12418,0,0
1475233200,1.118510,1.119040,1.117960,1.118310,8469,0,0
1475236800,1.118330,1.118480,1.117470,1.117650,8544,0,0
1475240400,1.117660,1.118080,1.116310,1.116460,7766,0,0
1475244000,1.116500,1.117530,1.115960,1.116000,8289,0,0
1475247600,1.116010,1.117580,1.115290,1.117560,11905,0,0
1475251200,1.117580,1.122070,1.116880,1.120830,13363,0,0
1475254800,1.120830,1.123960,1.120260,1.123920,13380,0,0
1475258400,1.123890,1.125010,1.122720,1.123740,13514,0,0
1475262000,1.123730,1.124420,1.122080,1.122680,6948,0,0
1475265600,1.122680,1.123670,1.122470,1.123120,4782,0,0
1475269200,1.123130,1.123920,1.122840,1.123800,4505,0,0
1475272800,1.123790,1.124180,1.123230,1.123250,4013,0,0
1475276400,1.123260,1.124390,1.123250,1.123890,3877,0,0
1475452800,1.122720,1.123980,1.122720,1.123920,2322,0,0
1475456400,1.123940,1.124300,1.123330,1.123510,3693,0,0
1475460000,1.123510,1.123670,1.122750,1.123240,2593,0,0
1475463600,1.123240,1.123270,1.122650,1.123000,3072,0,0
1475467200,1.123010,1.123670,1.122600,1.123650,3577,0,0
1475470800,1.123650,1.124050,1.122920,1.123110,3532,0,0
1475474400,1.123120,1.123520,1.123040,1.123360,2947,0,0
1475478000,1.123350,1.123460,1.123140,1.123360,2984,0,0
1475481600,1.123400,1.123550,1.122780,1.122800,3215,0,0
1475485200,1.122790,1.123620,1.122690,1.122890,5120,0,0
1475488800,1.122900,1.123990,1.122040,1.122920,8141,0,0
1475492400,1.122920,1.124010,1.122920,1.123310,6431,0,0
1475496000,1.123310,1.123670,1.122570,1.123570,4920,0,0
1475499600,1.123570,1.124100,1.123250,1.123900,5110,0,0
1475503200,1.123890,1.123940,1.123060,1.123510,4854,0,0
1475506800,1.123520,1.123900,1.122940,1.123210,5574,0,0
1475510400,1.123210,1.123410,1.122060,1.122240,6499,0,0
1475514000,1.121360,1.122330,1.120470,1.121640,10021,0,0
1475517600,1.121630,1.122020,1.120810,1.121030,6691,0,0
1475521200,1.121020,1.121830,1.120780,1.121710,4417,0,0
1475524800,1.121710,1.121950,1.121390,1.121880,3316,0,0
1475528400,1.121870,1.121920,1.121410,1.121510,3226,0,0
1475532000,1.121520,1.121780,1.121170,1.121220,2847,0,0
1475535600,1.121230,1.121450,1.120920,1.121010,2104,0,0
1475539200,1.120990,1.121350,1.120620,1.121010,1473,0,0
1475542800,1.121020,1.121400,1.120860,1.121320,2142,0,0
1475546400,1.121310,1.121580,1.120840,1.120860,2598,0,0
1475550000,1.120870,1.121090,1.120440,1.120570,3528,0,0
1475553600,1.120570,1.120970,1.120180,1.120260,4027,0,0
1475557200,1.120270,1.120320,1.119720,1.119920,4301,0,0
1475560800,1.119920,1.120110,1.119750,1.119860,3678,0,0
1475564400,1.119870,1.120180,1.119540,1.119730,3349,0,0
1475568000,1.119730,1.119870,1.118850,1.119010,3614,0,0
1475571600,1.119020,1.119120,1.117180,1.117300,6406,0,0
1475575200,1.117300,1.117710,1.116460,1.117290,8609,0,0
1475578800,1.117300,1.118050,1.116990,1.117150,6878,0,0
1475582400,1.117120,1.117270,1.114990,1.115710,8402,0,0
1475586000,1.115630,1.117390,1.115520,1.117310,6017,0,0
1475589600,1.117330,1.117380,1.116220,1.116270,5895,0,0
1475593200,1.116260,1.117450,1.115430,1.116490,9093,0,0
1475596800,1.116490,1.116950,1.115650,1.115660,9067,0,0
1475600400,1.115650,1.116000,1.113760,1.115760,12700,0,0
1475604000,1.115760,1.123840,1.115250,1.121120,15116,0,0
1475607600,1.121160,1.121480,1.117640,1.119320,11879,0,0
1475611200,1.119330,1.121060,1.118810,1.120120,7286,0,0
1475614800,1.120120,1.120270,1.119460,1.119560,4641,0,0
1475618400,1.119570,1.120770,1.119550,1.120350,4141,0,0
1475622000,1.120340,1.120780,1.120140,1.120240,2564,0,0
1475625600,1.120230,1.120730,1.120180,1.120350,1112,0,0
1475629200,1.120370,1.120570,1.119970,1.120480,2054,0,0
1475632800,1.120480,1.121150,1.120300,1.120870,1836,0,0
1475636400,1.120860,1.121390,1.120560,1.120990,4644,0,0
1475640000,1.120990,1.122370,1.120800,1.122160,4183,0,0
1475643600,1.122150,1.122800,1.121940,1.121950,4394,0,0
1475647200,1.121940,1.122130,1.121500,1.122100,3576,0,0
1475650800,1.122110,1.122480,1.121550,1.121690,3439,0,0
1475654400,1.121700,1.121780,1.120980,1.121330,3347,0,0
1475658000,1.121330,1.122580,1.120910,1.121620,7746,0,0
1475661600,1.121610,1.122770,1.121100,1.121880,9175,0,0
1475665200,1.121890,1.122810,1.121670,1.122780,6057,0,0
1475668800,1.122770,1.123280,1.121770,1.122040,8117,0,0
1475672400,1.122020,1.122410,1.121480,1.122250,5568,0,0
1475676000,1.122250,1.122650,1.121240,1.121580,6327,0,0
1475679600,1.121570,1.121880,1.120240,1.120930,9266,0,0
1475683200,1.120950,1.121790,1.120520,1.121650,8440,0,0
1475686800,1.121630,1.121630,1.118910,1.119980,13423,0,0
1475690400,1.120000,1.121100,1.119300,1.119460,8997,0,0
1475694000,1.119460,1.120740,1.119410,1.120520,4634,0,0
1475697600,1.120520,1.121970,1.120160,1.121520,4566,0,0
1475701200,1.121510,1.121660,1.120990,1.121140,3599,0,0
1475704800,1.121150,1.121590,1.120410,1.120470,4091,0,0
1475708400,1.120470,1.120800,1.120370,1.120420,2048,0,0
1475712000,1.120380,1.120830,1.120310,1.120570,1387,0,0
1475715600,1.120590,1.120860,1.120360,1.120600,2343,0,0
1475719200,1.120590,1.121200,1.120430,1.120510,1699,0,0
1475722800,1.120520,1.121000,1.120150,1.120190,3208,0,0
1475726400,1.120190,1.120370,1.119870,1.120280,3140,0,0
1475730000,1.120300,1.120510,1.120040,1.120260,2746,0,0
1475733600,1.120270,1.120620,1.119890,1.120040,2725,0,0
1475737200,1.120040,1.120190,1.119690,1.119700,3186,0,0
1475740800,1.119710,1.120110,1.119600,1.120030,3099,0,0
1475744400,1.120020,1.120180,1.118950,1.119450,5839,0,0
1475748000,1.119490,1.119990,1.118350,1.119610,7608,0,0
1475751600,1.119600,1.120890,1.118850,1.118990,5869,0,0
1475755200,1.118990,1.119110,1.117880,1.117990,5539,0,0
1475758800,1.118020,1.119150,1.117760,1.118860,4877,0,0
1475762400,1.118870,1.119070,1.117960,1.118330,6665,0,0
1475766000,1.118320,1.118860,1.117550,1.117930,8067,0,0
1475769600,1.117920,1.118410,1.116980,1.117860,8923,0,0
1475773200,1.117860,1.118580,1.116200,1.116890,7851,0,0
1475776800,1.116900,1.117330,1.114620,1.115650,8257,0,0
1475780400,1.115640,1.116500,1.115290,1.116050,5722,0,0
1475784000,1.116060,1.116360,1.115500,1.115500,3469,0,0
1475787600,1.115540,1.115560,1.113970,1.113980,3617,0,0
1475791200,1.113980,1.114970,1.113940,1.114920,3666,0,0
1475794800,1.114910,1.115450,1.114590,1.114920,2806,0,0
1475798400,1.114910,1.115160,1.114080,1.114640,2700,0,0
1475802000,1.114650,1.114850,1.114190,1.114520,2177,0,0
1475805600,1.114520,1.115120,1.112460,1.114120,10665,0,0
1475809200,1.114150,1.114610,1.113020,1.113130,7739,0,0
1475812800,1.113110,1.113520,1.111690,1.112990,7302,0,0
1475816400,1.112990,1.113520,1.112460,1.112480,6262,0,0
1475820000,1.112480,1.112550,1.110980,1.111190,5021,0,0
1475823600,1.111190,1.111710,1.111160,1.111670,3745,0,0
1475827200,1.111660,1.112000,1.111290,1.112000,3440,0,0
1475830800,1.111990,1.112440,1.110790,1.111390,7370,0,0
1475834400,1.111390,1.111460,1.110380,1.111230,9438,0,0
1475838000,1.111210,1.113150,1.110890,1.112840,7558,0,0
1475841600,1.112830,1.112970,1.111960,1.112410,7614,0,0
1475845200,1.112410,1.114240,1.112080,1.113990,10461,0,0
1475848800,1.114010,1.114410,1.113520,1.114150,6441,0,0
1475852400,1.114160,1.117850,1.111630,1.117100,17419,0,0
1475856000,1.117090,1.120470,1.116490,1.118980,17728,0,0
1475859600,1.118980,1.119850,1.117360,1.117490,14135,0,0
1475863200,1.117510,1.117980,1.114920,1.115490,11354,0,0
1475866800,1.115490,1.116810,1.114640,1.116690,8136,0,0
1475870400,1.116680,1.117400,1.116310,1.117110,5972,0,0
1475874000,1.117100,1.118020,1.116970,1.117970,4271,0,0
1475877600,1.118010,1.119780,1.117970,1.119570,4119,0,0
1475881200,1.119560,1.120200,1.119350,1.119830,2672,0,0
1476057600,1.119180,1.120290,1.117840,1.118560,9767,0,0
1476061200,1.118590,1.119440,1.118570,1.119180,3351,0,0
1476064800,1.119180,1.119710,1.118990,1.119400,2223,0,0
1476068400,1.119400,1.119990,1.119150,1.119910,2822,0,0
1476072000,1.119900,1.119950,1.118540,1.118730,3670,0,0
1476075600,1.118730,1.119210,1.118700,1.118810,2819,0,0
1476079200,1.118800,1.119400,1.118770,1.119300,3322,0,0
1476082800,1.119290,1.119470,1.118960,1.119080,2441,0,0
1476086400,1.119090,1.119190,1.117980,1.118160,2681,0,0
1476090000,1.118150,1.118380,1.117350,1.117840,5040,0,0
1476093600,1.117830,1.118070,1.116810,1.117870,7108,0,0
1476097200,1.117860,1.118510,1.117520,1.118060,5904,0,0
1476100800,1.118060,1.118060,1.116750,1.116800,4861,0,0
1476104400,1.116790,1.117040,1.116450,1.116740,4463,0,0
1476108000,1.116740,1.116960,1.115870,1.115980,5382,0,0
1476111600,1.116010,1.116070,1.114980,1.115150,6202,0,0
1476115200,1.115140,1.115620,1.114970,1.115180,6783,0,0
1476118800,1.115190,1.116390,1.114760,1.115620,7064,0,0
1476122400,1.115630,1.115790,1.114910,1.115620,6462,0,0
1476126000,1.115620,1.115750,1.114160,1.114300,3647,0,0
1476129600,1.114300,1.114340,1.113240,1.113600,3742,0,0
1476133200,1.113590,1.114000,1.113480,1.113780,3542,0,0
1476136800,1.113790,1.114070,1.113080,1.113510,2651,0,0
1476140400,1.113520,1.113960,1.113470,1.113740,1988,0,0
1476144000,1.113730,1.114000,1.113430,1.113710,1183,0,0
1476147600,1.113720,1.114110,1.113670,1.113990,2764,0,0
1476151200,1.113970,1.114190,1.113600,1.114000,1960,0,0
1476154800,1.113970,1.113970,1.112980,1.113120,3990,0,0
1476158400,1.113110,1.113330,1.112190,1.112200,4578,0,0
1476162000,1.112210,1.112850,1.111900,1.112820,4674,0,0
1476165600,1.112810,1.113200,1.112320,1.113120,4585,0,0
1476169200,1.113110,1.113690,1.113010,1.113330,3543,0,0
1476172800,1.113320,1.113450,1.112210,1.112210,4139,0,0
1476176400,1.112210,1.112820,1.111500,1.111660,5916,0,0
1476180000,1.111660,1.112460,1.110550,1.111190,8978,0,0
1476183600,1.111180,1.111560,1.110820,1.111110,6681,0,0
1476187200,1.111110,1.111590,1.110720,1.110790,5735,0,0
1476190800,1.110790,1.110930,1.107930,1.107990,7857,0,0
1476194400,1.107980,1.108640,1.107110,1.107730,7132,0,0
1476198000,1.107740,1.109340,1.107400,1.108810,8241,0,0
1476201600,1.108800,1.109820,1.107300,1.107350,9929,0,0
1476205200,1.107360,1.108090,1.105430,1.105600,11390,0,0
1476208800,1.105650,1.107220,1.105360,1.106050,9284,0,0
1476212400,1.106040,1.107060,1.105520,1.106870,7052,0,0
1476216000,1.106870,1.106870,1.104840,1.105190,7766,0,0
1476219600,1.105160,1.106050,1.104950,1.104990,5038,0,0
1476223200,1.104960,1.105930,1.104920,1.105580,4133,0,0
1476226800,1.105570,1.105850,1.105240,1.105260,2820,0,0
1476230400,1.105300,1.105400,1.104860,1.105310,989,0,0
1476234000,1.105330,1.106280,1.105190,1.105920,3435,0,0
1476237600,1.105890,1.106720,1.105650,1.105680,4466,0,0
1476241200,1.105680,1.105850,1.104070,1.104360,4993,0,0
1476244800,1.104370,1.105420,1.104370,1.104910,3792,0,0
1476248400,1.104920,1.105200,1.104630,1.105100,3581,0,0
1476252000,1.105110,1.105650,1.104800,1.104990,2844,0,0
1476255600,1.104990,1.105160,1.104420,1.104800,3713,0,0
1476259200,1.104790,1.104800,1.103130,1.103880,4088,0,0
1476262800,1.103880,1.105520,1.103430,1.104780,6248,0,0
1476266400,1.104780,1.106040,1.103230,1.105630,8673,0,0
1476270000,1.105630,1.105660,1.101630,1.102390,8302,0,0
1476273600,1.102400,1.102840,1.101510,1.101890,6373,0,0
1476277200,1.101890,1.102270,1.100930,1.101710,5319,0,0
1476280800,1.101750,1.102850,1.101590,1.102430,5243,0,0
1476284400,1.102410,1.102540,1.101650,1.102100,7676,0,0
1476288000,1.102110,1.103050,1.100850,1.102850,8555,0,0
1476291600,1.102850,1.104460,1.100890,1.101020,9473,0,0
1476295200,1.101010,1.102000,1.100390,1.101240,9351,0,0
1476298800,1.101230,1.103140,1.101230,1.102970,6141,0,0
1476302400,1.102930,1.103060,1.101700,1.102120,5393,0,0
1476306000,1.102120,1.104680,1.100970,1.101110,10138,0,0
1476309600,1.101090,1.101880,1.100870,1.101380,5096,0,0
1476313200,1.101420,1.101560,1.100510,1.100590,2768,0,0
1476316800,1.100590,1.101170,1.100470,1.100750,1738,0,0
1476320400,1.100750,1.101300,1.100480,1.101220,3059,0,0
1476324000,1.101220,1.101440,1.100980,1.101000,1968,0,0
1476327600,1.101000,1.101760,1.100230,1.100240,4197,0,0
1476331200,1.100240,1.101780,1.100110,1.101390,4415,0,0
1476334800,1.101410,1.103510,1.101260,1.103260,7766,0,0
1476338400,1.103250,1.103730,1.102090,1.102250,4658,0,0
1476342000,1.102270,1.102420,1.101340,1.101390,3811,0,0
1476345600,1.101380,1.102110,1.101190,1.101860,3605,0,0
1476349200,1.101850,1.102420,1.100300,1.101320,7078,0,0
1476352800,1.101320,1.101760,1.099930,1.101100,10412,0,0
1476356400,1.101110,1.101280,1.098510,1.099500,8521,0,0
1476360000,1.099500,1.102290,1.099290,1.102070,7430,0,0
1476363600,1.102080,1.102890,1.101620,1.102800,7234,0,0
1476367200,1.102810,1.103970,1.102110,1.103740,7139,0,0
1476370800,1.103760,1.103880,1.101900,1.103030,9629,0,0
1476374400,1.103030,1.103460,1.102170,1.103140,9409,0,0
1476378000,1.103120,1.104160,1.102000,1.102890,10552,0,0
1476381600,1.102870,1.104630,1.102530,1.103750,8868,0,0
1476385200,1.103800,1.104480,1.103570,1.103960,5725,0,0
1476388800,1.103970,1.105400,1.103960,1.105330,5354,0,0
1476392400,1.105330,1.105490,1.104360,1.105410,4243,0,0
1476396000,1.105400,1.105400,1.104710,1.104900,2995,0,0
1476399600,1.104930,1.105700,1.104830,1.105470,1984,0,0
1476403200,1.105460,1.105790,1.105300,1.105380,1063,0,0
1476406800,1.105380,1.105480,1.105040,1.105300,1600,0,0
1476410400,1.105290,1.105710,1.104500,1.104740,2139,0,0
1476414000,1.104740,1.104770,1.104060,1.104580,3744,0,0
1476417600,1.104580,1.105600,1.104520,1.104620,5280,0,0
1476421200,1.104640,1.104670,1.104110,1.104470,3354,0,0
1476424800,1.104470,1.104510,1.103010,1.103050,3896,0,0
1476428400,1.103050,1.103170,1.102360,1.102770,3098,0,0
1476432000,1.102790,1.102830,1.102110,1.102450,3194,0,0
1476435600,1.102450,1.102780,1.101690,1.101910,4870,0,0
1476439200,1.101910,1.102570,1.100370,1.101140,7186,0,0
1476442800,1.101130,1.102450,1.100940,1.102220,6048,0,0
1476446400,1.102230,1.102270,1.101290,1.101630,6156,0,0
1476450000,1.101630,1.102210,1.101060,1.101060,5589,0,0
1476453600,1.101070,1.102110,1.100330,1.100580,5660,0,0
1476457200,1.100570,1.101950,1.099490,1.100940,10442,0,0
1476460800,1.100940,1.101720,1.099700,1.100640,9129,0,0
1476464400,1.100700,1.102700,1.100020,1.100080,8687,0,0
1476468000,1.100070,1.100750,1.098080,1.098420,7209,0,0
1476471600,1.098430,1.099850,1.098210,1.099420,5456,0,0
1476475200,1.099420,1.101360,1.098850,1.098890,7040,0,0
1476478800,1.098910,1.100320,1.097990,1.098020,5781,0,0
1476482400,1.098040,1.098360,1.097040,1.097110,3689,0,0
1476486000,1.097090,1.097590,1.096990,1.097130,2862,0,0
1476662400,1.096810,1.097000,1.096620,1.096870,917,0,0
1476666000,1.096870,1.097250,1.096590,1.097040,3340,0,0
1476669600,1.097050,1.097190,1.096470,1.096510,1945,0,0
1476673200,1.096520,1.096970,1.096330,1.096640,3239,0,0
1476676800,1.096660,1.097470,1.096650,1.097010,4460,0,0
1476680400,1.097010,1.097800,1.096790,1.097720,3025,0,0
1476684000,1.097730,1.098350,1.097640,1.098270,3923,0,0
1476687600,1.098300,1.098550,1.097890,1.098530,2741,0,0
1476691200,1.098530,1.098930,1.097870,1.098180,4192,0,0
1476694800,1.098170,1.099230,1.098100,1.098940,5006,0,0
1476698400,1.098930,1.099380,1.097160,1.097560,7294,0,0
1476702000,1.097560,1.098950,1.097130,1.098850,5222,0,0
1476705600,1.098860,1.100000,1.098450,1.098920,5182,0,0
1476709200,1.098920,1.099570,1.098660,1.098790,4456,0,0
1476712800,1.098800,1.100300,1.098540,1.099270,4827,0,0
1476716400,1.099280,1.100440,1.099080,1.100400,6720,0,0
1476720000,1.100390,1.100750,1.099460,1.099720,6701,0,0
1476723600,1.099730,1.099950,1.098910,1.098990,6397,0,0
1476727200,1.098990,1.100010,1.098880,1.099910,6027,0,0
1476730800,1.099900,1.100080,1.099050,1.100010,4175,0,0
1476734400,1.100000,1.100630,1.099670,1.100040,4266,0,0
1476738000,1.100030,1.100110,1.099460,1.099630,2954,0,0
1476741600,1.099630,1.100500,1.099610,1.100370,3032,0,0
1476745200,1.100350,1.100400,1.099720,1.099930,1741,0,0
1476748800,1.099860,1.100290,1.099490,1.099810,2142,0,0
1476752400,1.099810,1.100380,1.099680,1.100250,2585,0,0
1476756000,1.100250,1.101370,1.100050,1.101040,1596,0,0
1476759600,1.101010,1.101860,1.100760,1.101570,3219,0,0
1476763200,1.101560,1.102580,1.101450,1.102100,3993,0,0
1476766800,1.102100,1.102280,1.101510,1.101570,2552,0,0
1476770400,1.101540,1.102120,1.101460,1.102000,2837,0,0
1476774000,1.102000,1.102270,1.101540,1.101540,2964,0,0
1476777600,1.101570,1.101710,1.101050,1.101340,3086,0,0
1476781200,1.101340,1.102360,1.100560,1.101620,4803,0,0
1476784800,1.101620,1.101650,1.100400,1.101460,5508,0,0
1476788400,1.101450,1.102090,1.101170,1.101670,5257,0,0
1476792000,1.101660,1.102110,1.101010,1.101990,4983,0,0
1476795600,1.101980,1.102090,1.100730,1.100880,6171,0,0
1476799200,1.100870,1.100890,1.099540,1.099610,5076,0,0
1476802800,1.099600,1.101290,1.098070,1.098110,9805,0,0
1476806400,1.098070,1.098870,1.097890,1.097930,9413,0,0
1476810000,1.097920,1.098450,1.096950,1.097180,9117,0,0
1476813600,1.097200,1.099600,1.097040,1.099590,6480,0,0
1476817200,1.099590,1.099710,1.098760,1.098980,3604,0,0
1476820800,1.098970,1.099540,1.097990,1.098060,2569,0,0
1476824400,1.098060,1.098400,1.097700,1.097730,2676,0,0
1476828000,1.097730,1.098330,1.097640,1.098020,3213,0,0
1476831600,1.098010,1.098050,1.097680,1.098050,1780,0,0
1476835200,1.098020,1.098020,1.097620,1.097780,1395,0,0
1476838800,1.097770,1.097860,1.097580,1.097820,1647,0,0
1476842400,1.097810,1.097970,1.097350,1.097400,1382,0,0
1476846000,1.097400,1.099130,1.097290,1.099080,3599,0,0
1476849600,1.099080,1.099910,1.098680,1.099530,3282,0,0
1476853200,1.099550,1.099670,1.098620,1.098830,3703,0,0
1476856800,1.098840,1.099210,1.098550,1.098980,3101,0,0
1476860400,1.098980,1.099010,1.097930,1.097970,2730,0,0
1476864000,1.097940,1.098250,1.097560,1.098140,2490,0,0
1476867600,1.098140,1.098490,1.097340,1.098200,5391,0,0
1476871200,1.098200,1.099170,1.098120,1.099050,6021,0,0
1476874800,1.099050,1.100440,1.098820,1.099720,5268,0,0
1476878400,1.099710,1.099910,1.099100,1.099580,5335,0,0
1476882000,1.099590,1.100260,1.098450,1.098450,4768,0,0
1476885600,1.098460,1.098480,1.097200,1.097410,4772,0,0
1476889200,1.097400,1.098040,1.096050,1.096730,6782,0,0
1476892800,1.096720,1.097180,1.095750,1.096800,7529,0,0
1476896400,1.096790,1.097100,1.095440,1.096680,10399,0,0
1476900000,1.096690,1.097370,1.095900,1.096440,8655,0,0
1476903600,1.096430,1.097010,1.096060,1.096710,4715,0,0
1476907200,1.096710,1.097070,1.096160,1.096360,3173,0,0
1476910800,1.096360,1.096880,1.096010,1.096660,3419,0,0
1476914400,1.096660,1.096980,1.096350,1.096910,2905,0,0
1476918000,1.096890,1.097390,1.096840,1.097330,1730,0,0
1476921600,1.097300,1.097440,1.097040,1.097360,1426,0,0
1476925200,1.097360,1.097810,1.097310,1.097780,1699,0,0
1476928800,1.097770,1.097990,1.097190,1.097390,1811,0,0
1476932400,1.097390,1.097530,1.096580,1.096880,3929,0,0
1476936000,1.096890,1.097550,1.096380,1.097370,3606,0,0
1476939600,1.097370,1.097900,1.097090,1.097770,3046,0,0
1476943200,1.097770,1.097920,1.096960,1.097020,3097,0,0
1476946800,1.097020,1.097190,1.096100,1.096210,2696,0,0
1476950400,1.096210,1.096380,1.095380,1.096050,3184,0,0
1476954000,1.096070,1.097130,1.095170,1.096540,5156,0,0
1476957600,1.096540,1.097700,1.095960,1.097430,5609,0,0
1476961200,1.097430,1.097850,1.096980,1.097200,4971,0,0
1476964800,1.097180,1.097520,1.096060,1.096610,5004,0,0
1476968400,1.096600,1.097520,1.096520,1.097410,3560,0,0
1476972000,1.097420,1.098680,1.097390,1.097550,5807,0,0
1476975600,1.097560,1.103860,1.096340,1.097670,14611,0,0
1476979200,1.097670,1.098180,1.093420,1.094880,13959,0,0
1476982800,1.094870,1.095240,1.091550,1.092430,9941,0,0
1476986400,1.092440,1.093570,1.091530,1.093300,7158,0,0
1476990000,1.093290,1.094500,1.092760,1.094400,4842,0,0
1476993600,1.094390,1.094530,1.093270,1.093280,4093,0,0
1476997200,1.093270,1.093450,1.092470,1.092530,3217,0,0
1477000800,1.092540,1.092780,1.092490,1.092630,2607,0,0
1477004400,1.092620,1.092890,1.092280,1.092890,1796,0,0
1477008000,1.092840,1.092910,1.092190,1.092340,1110,0,0
1477011600,1.092350,1.092870,1.092340,1.092710,2022,0,0
1477015200,1.092720,1.092910,1.092490,1.092860,828,0,0
1477018800,1.092870,1.092900,1.091880,1.091940,2644,0,0
1477022400,1.091960,1.092170,1.090920,1.090960,2523,0,0
1477026000,1.090950,1.090990,1.089540,1.089960,3994,0,0
1477029600,1.089970,1.090590,1.089580,1.090400,2825,0,0
1477033200,1.090400,1.090690,1.090040,1.090230,2322,0,0
1477036800,1.090240,1.090590,1.089630,1.090440,3460,0,0
1477040400,1.090460,1.091150,1.089970,1.090710,4791,0,0
1477044000,1.090730,1.090790,1.088090,1.088130,6238,0,0
1477047600,1.088130,1.088800,1.087710,1.088000,6098,0,0
1477051200,1.088000,1.090350,1.087770,1.090110,6030,0,0
1477054800,1.090110,1.090120,1.088890,1.089050,5552,0,0
1477058400,1.089040,1.089280,1.088630,1.088860,5005,0,0
1477062000,1.088850,1.088860,1.087090,1.087200,7587,0,0
1477065600,1.087200,1.088130,1.086920,1.087240,7946,0,0
1477069200,1.087230,1.088220,1.086860,1.087070,8239,0,0
1477072800,1.087060,1.087690,1.085870,1.086510,7237,0,0
1477076400,1.086520,1.087430,1.086170,1.087360,4489,0,0
1477080000,1.087350,1.087350,1.085920,1.086360,4021,0,0
1477083600,1.086370,1.087430,1.086190,1.087310,3281,0,0
1477087200,1.087330,1.088060,1.086830,1.088020,3095,0,0
1477090800,1.088010,1.088840,1.087860,1.088160,1983,0,0
1477267200,1.088140,1.088200,1.087290,1.087990,717,0,0
1477270800,1.087980,1.088400,1.087790,1.087790,2299,0,0
1477274400,1.087790,1.088330,1.087690,1.087940,1661,0,0
1477278000,1.087930,1.088350,1.087420,1.087430,2187,0,0
1477281600,1.087440,1.087510,1.085910,1.085920,3060,0,0
1477285200,1.085920,1.086490,1.085900,1.086200,2074,0,0
1477288800,1.086200,1.087070,1.086200,1.086740,1967,0,0
1477292400,1.086720,1.087070,1.086460,1.086600,1912,0,0
1477296000,1.086620,1.087760,1.086390,1.087670,2143,0,0
1477299600,1.087670,1.088820,1.087290,1.088340,3878,0,0
1477303200,1.088360,1.089220,1.086960,1.088450,6174,0,0
1477306800,1.088460,1.089240,1.088440,1.089080,3593,0,0
1477310400,1.089090,1.089350,1.088450,1.088710,3591,0,0
1477314000,1.088700,1.089430,1.088550,1.089320,3636,0,0
1477317600,1.089310,1.089900,1.088910,1.088930,3888,0,0
1477321200,1.088930,1.089820,1.088640,1.088990,4748,0,0
1477324800,1.089000,1.089580,1.088290,1.088510,6050,0,0
1477328400,1.088520,1.088620,1.087560,1.088270,6227,0,0
1477332000,1.088290,1.089010,1.088040,1.088650,4661,0,0
1477335600,1.088660,1.088690,1.087480,1.087750,3009,0,0
1477339200,1.087760,1.087820,1.087150,1.087170,2666,0,0
1477342800,1.087160,1.087980,1.086920,1.087710,2829,0,0
1477346400,1.087720,1.087900,1.087060,1.087320,2339,0,0
1477350000,1.087320,1.088190,1.087250,1.088080,2542,0,0
1477353600,1.088080,1.088090,1.087070,1.087420,1662,0,0
