timestamp,open,high,low,close,tick_volume,spread,real_volume
1534924800,1.291020,1.291470,1.286830,1.288360,9752,0,0
1534939200,1.288360,1.293050,1.287800,1.293040,13811,0,0
1534953600,1.293040,1.293600,1.290320,1.290860,14052,0,0
1534968000,1.290910,1.293390,1.290330,1.291000,7584,0,0
1534982400,1.291080,1.291810,1.288920,1.289180,4392,0,0
1534996800,1.289140,1.289470,1.285510,1.287220,4486,0,0
1535011200,1.287220,1.288570,1.285180,1.287460,9632,0,0
1535025600,1.287480,1.290950,1.284950,1.287100,12372,0,0
1535040000,1.287100,1.287500,1.281230,1.281510,15454,0,0
1535054400,1.281550,1.282220,1.280480,1.280960,7236,0,0
1535068800,1.280890,1.281870,1.279920,1.280830,4631,0,0
1535083200,1.280880,1.282180,1.280200,1.282180,4329,0,0
1535097600,1.282170,1.283930,1.281770,1.283350,9345,0,0
1535112000,1.283350,1.286050,1.280780,1.285310,12634,0,0
1535126400,1.285320,1.288090,1.283720,1.285090,16336,0,0
1535140800,1.285100,1.285900,1.283980,1.285030,5820,0,0
1535328000,1.284060,1.286480,1.283560,1.285590,2720,0,0
1535342400,1.285580,1.286190,1.284550,1.285080,3478,0,0
1535356800,1.285090,1.285470,1.282890,1.284180,8626,0,0
1535371200,1.284130,1.288060,1.283720,1.287880,10460,0,0
1535385600,1.287890,1.290100,1.287140,1.289380,13569,0,0
1535400000,1.289370,1.289890,1.288710,1.289080,4254,0,0
1535414400,1.289030,1.290090,1.288420,1.289230,2705,0,0
1535428800,1.289230,1.289270,1.287020,1.287720,3234,0,0
1535443200,1.287680,1.291010,1.286150,1.290490,11754,0,0
1535457600,1.290500,1.293000,1.288970,1.292760,14470,0,0
1535472000,1.292770,1.293200,1.287070,1.288900,16243,0,0
1535486400,1.288880,1.289160,1.286470,1.287170,6786,0,0
1535500800,1.287170,1.287310,1.285970,1.286260,3768,0,0
1535515200,1.286250,1.287370,1.285580,1.287330,3749,0,0
1535529600,1.287310,1.288710,1.284530,1.287600,11994,0,0
1535544000,1.287610,1.290210,1.286850,1.287360,13193,0,0
1535558400,1.287350,1.301440,1.286420,1.300460,22741,0,0
1535572800,1.300500,1.303200,1.299810,1.302450,7904,0,0
1535587200,1.302390,1.303820,1.302140,1.303090,3941,0,0
1535601600,1.303090,1.303810,1.302290,1.302740,4137,0,0
1535616000,1.302760,1.304320,1.298900,1.300580,12312,0,0
1535630400,1.300580,1.303030,1.299840,1.301790,12945,0,0
1535644800,1.301790,1.302440,1.298500,1.300850,18961,0,0
1535659200,1.300860,1.301900,1.299320,1.300870,9023,0,0
1535673600,1.300840,1.301590,1.300480,1.301480,3660,0,0
1535688000,1.301470,1.302450,1.300340,1.301390,4398,0,0
1535702400,1.301400,1.302870,1.299290,1.301610,11490,0,0
1535716800,1.301630,1.301730,1.296610,1.297220,15256,0,0
1535731200,1.297220,1.300700,1.294480,1.295890,21056,0,0
1535745600,1.295910,1.296880,1.295490,1.296450,7544,0,0
1535932800,1.291520,1.293030,1.291270,1.292290,3210,0,0
1535947200,1.292300,1.293110,1.291670,1.293020,4673,0,0
1535961600,1.293020,1.293320,1.288720,1.289350,10317,0,0
1535976000,1.289290,1.289380,1.285510,1.286020,14063,0,0
1535990400,1.286010,1.288890,1.285570,1.288100,11663,0,0
1536004800,1.288120,1.288120,1.286860,1.286860,4666,0,0
1536019200,1.286920,1.287500,1.285730,1.285980,3341,0,0
1536033600,1.285980,1.286570,1.285380,1.286160,4555,0,0
1536048000,1.286180,1.286790,1.281740,1.283110,12552,0,0
1536062400,1.283110,1.285240,1.281400,1.283880,14026,0,0
1536076800,1.283870,1.286620,1.281040,1.285340,15951,0,0
1536091200,1.285330,1.287100,1.284410,1.285300,6767,0,0
1536105600,1.285270,1.285990,1.285020,1.285280,4473,0,0
1536120000,1.285280,1.286980,1.284980,1.285930,3998,0,0
1536134400,1.285950,1.286250,1.280380,1.281960,12697,0,0
1536148800,1.281910,1.283660,1.278530,1.282890,14134,0,0
1536163200,1.282890,1.298280,1.282860,1.290280,21412,0,0
1536177600,1.290270,1.291240,1.289480,1.290380,5030,0,0
1536192000,1.290320,1.292670,1.290020,1.292200,6056,0,0
1536206400,1.292210,1.292700,1.290790,1.291310,4280,0,0
1536220800,1.291320,1.294520,1.289610,1.294080,11869,0,0
1536235200,1.294110,1.295990,1.291810,1.294330,13964,0,0
1536249600,1.294330,1.296180,1.291180,1.293420,16395,0,0
1536264000,1.293420,1.294420,1.292120,1.292690,7166,0,0
1536278400,1.292650,1.292990,1.291940,1.292210,4398,0,0
1536292800,1.292210,1.293310,1.291900,1.293110,3945,0,0
1536307200,1.293130,1.294790,1.291360,1.294170,11425,0,0
1536321600,1.294170,1.302800,1.292690,1.296590,18152,0,0
1536336000,1.296580,1.298790,1.292090,1.292750,19889,0,0
1536350400,1.292750,1.292970,1.290810,1.292070,5302,0,0
1536537600,1.292220,1.293110,1.291390,1.293060,2392,0,0
1536552000,1.293060,1.293200,1.290720,1.291220,6668,0,0
1536566400,1.291220,1.294850,1.289690,1.294290,10759,0,0
1536580800,1.294290,1.303290,1.292060,1.303020,12276,0,0
1536595200,1.303010,1.305180,1.300660,1.302870,14799,0,0
1536609600,1.302860,1.303770,1.302200,1.302510,4265,0,0
1536624000,1.302500,1.304040,1.302160,1.303130,4055,0,0
1536638400,1.303140,1.304760,1.302040,1.303690,5243,0,0
1536652800,1.303780,1.308760,1.298870,1.303950,13302,0,0
1536667200,1.303950,1.304430,1.296430,1.298290,14939,0,0
1536681600,1.298290,1.301780,1.297650,1.300660,14376,0,0
1536696000,1.300650,1.303940,1.300310,1.303150,4636,0,0
1536710400,1.303180,1.303230,1.301010,1.301810,4322,0,0
1536724800,1.301830,1.301880,1.300460,1.300880,4438,0,0
1536739200,1.300850,1.304770,1.299260,1.302460,12680,0,0
1536753600,1.302450,1.304120,1.297960,1.300800,13933,0,0
1536768000,1.300800,1.308050,1.299990,1.305910,17605,0,0
1536782400,1.305920,1.307000,1.304280,1.304380,5982,0,0
1536796800,1.304290,1.305090,1.303810,1.304670,4396,0,0
1536811200,1.304680,1.305310,1.303780,1.304190,4311,0,0
1536825600,1.304180,1.304880,1.302630,1.304300,9526,0,0
1536840000,1.304250,1.309290,1.303420,1.308940,15012,0,0
1536854400,1.308940,1.312430,1.308350,1.310840,19299,0,0
1536868800,1.310830,1.311630,1.310320,1.310650,6398,0,0
1536883200,1.310620,1.311810,1.310160,1.311340,4397,0,0
1536897600,1.311340,1.312170,1.310710,1.311840,3992,0,0
1536912000,1.311850,1.313820,1.310650,1.313190,11026,0,0
1536926400,1.313200,1.314610,1.308230,1.308720,15503,0,0
1536940800,1.308730,1.310640,1.306670,1.307320,17267,0,0
1536955200,1.307330,1.307770,1.305650,1.306050,4949,0,0
1537142400,1.307230,1.307860,1.306650,1.307700,2450,0,0
1537156800,1.307700,1.308380,1.307140,1.308180,4130,0,0
1537171200,1.308180,1.310370,1.307310,1.310170,11774,0,0
1537185600,1.310170,1.314980,1.308910,1.314520,15200,0,0
1537200000,1.314460,1.316090,1.313450,1.315910,14952,0,0
1537214400,1.315860,1.316480,1.315450,1.315580,6012,0,0
1537228800,1.315570,1.316230,1.313940,1.314370,6106,0,0
1537243200,1.314360,1.316240,1.314060,1.315370,5778,0,0
1537257600,1.315370,1.317030,1.313040,1.313840,15423,0,0
1537272000,1.313840,1.315250,1.311860,1.315180,13461,0,0
1537286400,1.315220,1.317200,1.313320,1.313380,16463,0,0
1537300800,1.313330,1.314940,1.313040,1.314680,5715,0,0
1537315200,1.314800,1.317500,1.313840,1.314830,4531,0,0
1537329600,1.314830,1.315550,1.314120,1.314910,4617,0,0
1537344000,1.314910,1.321490,1.314490,1.319570,13710,0,0
1537358400,1.319570,1.319930,1.309740,1.313890,16133,0,0
1537372800,1.313880,1.317020,1.311950,1.316160,16367,0,0
1537387200,1.316160,1.316280,1.312490,1.314220,5412,0,0
1537401600,1.314250,1.314880,1.313300,1.314270,7634,0,0
1537416000,1.314290,1.315460,1.314200,1.314880,3651,0,0
1537430400,1.314940,1.320600,1.314300,1.319040,13140,0,0
1537444800,1.319050,1.329820,1.318920,1.328710,19026,0,0
1537459200,1.328690,1.328810,1.322690,1.324480,17817,0,0
1537473600,1.324460,1.327840,1.324420,1.326510,7637,0,0
1537488000,1.326450,1.327470,1.325950,1.327410,3739,0,0
1537502400,1.327420,1.327640,1.326410,1.327000,4282,0,0
1537516800,1.327010,1.327380,1.320740,1.321690,14393,0,0
1537531200,1.321720,1.322000,1.314280,1.314660,16119,0,0
1537545600,1.314660,1.315250,1.305480,1.308270,19466,0,0
1537560000,1.308230,1.308380,1.307200,1.308000,4674,0,0
1537747200,1.307780,1.308810,1.307070,1.308610,2495,0,0
1537761600,1.308600,1.308640,1.307450,1.307950,3918,0,0
1537776000,1.307960,1.312420,1.306280,1.311870,13096,0,0
1537790400,1.311850,1.316130,1.310870,1.313870,13889,0,0
1537804800,1.313860,1.316680,1.311880,1.312330,17275,0,0
1537819200,1.312320,1.312480,1.311020,1.311800,5496,0,0
1537833600,1.312070,1.312200,1.310790,1.311350,4757,0,0
1537848000,1.311350,1.311800,1.310130,1.310260,4405,0,0
1537862400,1.310270,1.315140,1.309500,1.314290,15192,0,0
1537876800,1.314290,1.317310,1.314290,1.315500,14780,0,0
1537891200,1.315510,1.317550,1.314430,1.316920,15264,0,0
1537905600,1.316930,1.319360,1.316020,1.318200,6748,0,0
1537920000,1.318150,1.318710,1.317060,1.317110,4631,0,0
1537934400,1.317150,1.318150,1.317050,1.317050,5077,0,0
1537948800,1.317040,1.318020,1.315250,1.317110,10976,0,0
1537963200,1.317100,1.317840,1.313810,1.316430,13725,0,0
1537977600,1.316430,1.319800,1.315150,1.317840,13844,0,0
1537992000,1.317810,1.321740,1.315890,1.316550,15540,0,0
1538006400,1.316550,1.318160,1.316100,1.317460,5975,0,0
1538020800,1.317480,1.317750,1.314110,1.315180,5771,0,0
1538035200,1.315200,1.315490,1.310800,1.312380,17601,0,0
1538049600,1.312400,1.316350,1.311460,1.312450,14253,0,0
1538064000,1.312460,1.313900,1.309510,1.310070,15566,0,0
1538078400,1.310060,1.310120,1.307450,1.307590,7178,0,0
1538092800,1.307590,1.307940,1.307220,1.307840,3566,0,0
1538107200,1.307840,1.308460,1.307490,1.308380,4245,0,0
1538121600,1.308380,1.309020,1.303290,1.307100,13821,0,0
1538136000,1.307120,1.307940,1.302690,1.303790,15678,0,0
1538150400,1.303790,1.306060,1.299990,1.304150,17052,0,0
1538164800,1.304150,1.304540,1.303020,1.303360,6125,0,0
1538352000,1.303980,1.304350,1.302850,1.303910,2928,0,0
1538366400,1.303910,1.304020,1.302280,1.302500,3522,0,0
1538380800,1.302450,1.305890,1.302230,1.305810,12019,0,0
1538395200,1.305800,1.311570,1.301200,1.307820,16111,0,0
1538409600,1.307780,1.308270,1.302750,1.303480,16919,0,0
1538424000,1.303470,1.304490,1.303130,1.304130,5456,0,0
1538438400,1.304170,1.304570,1.303280,1.303980,4328,0,0
1538452800,1.303980,1.304840,1.303190,1.303310,3820,0,0
1538467200,1.303330,1.303410,1.296520,1.296820,16237,0,0
1538481600,1.296820,1.298880,1.294110,1.297270,16405,0,0
1538496000,1.297340,1.299580,1.295690,1.298080,17156,0,0
1538510400,1.298080,1.298390,1.297350,1.297760,5015,0,0
1538524800,1.297760,1.298450,1.297020,1.297480,5143,0,0
1538539200,1.297500,1.300170,1.297080,1.299600,8510,0,0
1538553600,1.299590,1.301680,1.299250,1.301640,14659,0,0
1538568000,1.301640,1.301660,1.296270,1.299030,16870,0,0
1538582400,1.299030,1.302250,1.298310,1.298840,18286,0,0
1538596800,1.298840,1.299160,1.292350,1.293730,8360,0,0
1538611200,1.293700,1.295460,1.292520,1.293510,4840,0,0
1538625600,1.293500,1.293620,1.292170,1.293090,4751,0,0
1538640000,1.293090,1.297820,1.292590,1.296080,15747,0,0
1538654400,1.296060,1.301580,1.296040,1.300070,17229,0,0
1538668800,1.300050,1.304120,1.300000,1.300940,19076,0,0
1538683200,1.300960,1.303010,1.300290,1.301890,6601,0,0
1538697600,1.301890,1.302640,1.301340,1.302620,4459,0,0
1538712000,1.302610,1.302930,1.300420,1.300910,5609,0,0
1538726400,1.300920,1.305940,1.300310,1.303310,13575,0,0
1538740800,1.303300,1.308920,1.302830,1.308390,15993,0,0
1538755200,1.308370,1.312250,1.306300,1.309420,20757,0,0
1538769600,1.309440,1.312030,1.309320,1.311530,6787,0,0
1538956800,1.312000,1.313240,1.310890,1.311920,6602,0,0
1538971200,1.311930,1.312340,1.310820,1.310830,5374,0,0
1538985600,1.310820,1.311540,1.304730,1.305580,13767,0,0
1539000000,1.305580,1.306600,1.302820,1.304770,13903,0,0
1539014400,1.304750,1.307590,1.303970,1.307350,15695,0,0
1539028800,1.307370,1.309720,1.306780,1.308860,6523,0,0
1539043200,1.308830,1.309420,1.308470,1.308690,5088,0,0
1539057600,1.308690,1.310580,1.308650,1.310480,5388,0,0
1539072000,1.310480,1.310510,1.305030,1.306460,14774,0,0
1539086400,1.306430,1.307240,1.303290,1.306880,18320,0,0
1539100800,1.306870,1.314900,1.304500,1.313080,22116,0,0
1539115200,1.313070,1.315010,1.312770,1.314100,6790,0,0
1539129600,1.314070,1.315770,1.313490,1.315330,4889,0,0
1539144000,1.315320,1.316140,1.315010,1.315940,5911,0,0
1539158400,1.315940,1.318510,1.313700,1.313730,14671,0,0
1539172800,1.313720,1.317350,1.313640,1.316330,15394,0,0
1539187200,1.316320,1.321290,1.316080,1.321050,19801,0,0
1539201600,1.321050,1.321570,1.318110,1.318900,9622,0,0
1539216000,1.318970,1.321310,1.317960,1.321210,7301,0,0
1539230400,1.321250,1.324400,1.320500,1.322170,12007,0,0
1539244800,1.322160,1.322600,1.318220,1.319200,17201,0,0
1539259200,1.319240,1.324750,1.318330,1.322670,17133,0,0
1539273600,1.322710,1.323760,1.318270,1.319830,24335,0,0
1539288000,1.319820,1.324030,1.319530,1.323010,10723,0,0
1539302400,1.322980,1.324320,1.322030,1.324000,6525,0,0
1539316800,1.324000,1.324380,1.322930,1.323780,8158,0,0
1539331200,1.323780,1.325760,1.320660,1.321780,15715,0,0
1539345600,1.321770,1.322380,1.317050,1.318600,15728,0,0
1539360000,1.318610,1.320140,1.315130,1.315700,20782,0,0
1539374400,1.315710,1.316810,1.314600,1.315090,7428,0,0
1539561600,1.308250,1.311490,1.308250,1.310980,6924,0,0
1539576000,1.310960,1.311420,1.310200,1.311140,6117,0,0
1539590400,1.311150,1.313630,1.310480,1.313410,16210,0,0
1539604800,1.313420,1.318170,1.313300,1.315810,17648,0,0
1539619200,1.315830,1.316940,1.312820,1.315790,19390,0,0
1539633600,1.315770,1.316030,1.314550,1.314990,5255,0,0
1539648000,1.315090,1.316180,1.313740,1.315870,5355,0,0
1539662400,1.315880,1.315920,1.314140,1.314370,8138,0,0
1539676800,1.314370,1.320920,1.314060,1.319440,16763,0,0
1539691200,1.319400,1.323040,1.318260,1.321340,16456,0,0
1539705600,1.321340,1.323580,1.317920,1.318680,17674,0,0
1539720000,1.318690,1.319510,1.317060,1.318150,6105,0,0
1539734400,1.318120,1.319230,1.317730,1.318650,6795,0,0
1539748800,1.318640,1.318980,1.316770,1.317200,7586,0,0
1539763200,1.317210,1.318960,1.312510,1.314420,16782,0,0
1539777600,1.314420,1.315070,1.309940,1.311320,17788,0,0
1539792000,1.311320,1.314860,1.310860,1.314140,16284,0,0
1539806400,1.314140,1.314150,1.311090,1.311400,8409,0,0
1539820800,1.311190,1.311330,1.309040,1.309810,6643,0,0
1539835200,1.309800,1.310250,1.308680,1.309700,5970,0,0
1539849600,1.309710,1.311850,1.307600,1.310900,14889,0,0
1539864000,1.310900,1.313140,1.309330,1.310430,14445,0,0
1539878400,1.310420,1.310750,1.304020,1.304240,19942,0,0
1539892800,1.304240,1.304370,1.301490,1.301590,10932,0,0
1539907200,1.301590,1.303220,1.301420,1.302320,4636,0,0
1539921600,1.302330,1.302680,1.301950,1.302030,6782,0,0
1539936000,1.302040,1.304680,1.301130,1.303460,15762,0,0
1539950400,1.303450,1.304670,1.301870,1.302350,16611,0,0
1539964800,1.302350,1.310430,1.302350,1.307010,18279,0,0
1539979200,1.307000,1.307440,1.305930,1.306240,6489,0,0
1540166400,1.307230,1.307320,1.305310,1.305560,4558,0,0
1540180800,1.305570,1.307480,1.305230,1.306670,7859,0,0
1540195200,1.306670,1.308950,1.304650,1.305040,15857,0,0
1540209600,1.305030,1.305210,1.297270,1.297270,16570,0,0
1540224000,1.297280,1.298730,1.295640,1.297070,16782,0,0
1540238400,1.297080,1.297780,1.296240,1.296240,5958,0,0
1540252800,1.296410,1.297030,1.296010,1.296530,6834,0,0
1540267200,1.296550,1.297030,1.295560,1.295840,8905,0,0
1540281600,1.295850,1.300450,1.293690,1.299250,19325,0,0
1540296000,1.299230,1.304400,1.297170,1.301320,19285,0,0
1540310400,1.301310,1.301420,1.296950,1.299520,20939,0,0
1540324800,1.299500,1.300410,1.298010,1.298160,9322,0,0
1540339200,1.298130,1.298970,1.297700,1.298170,4767,0,0
1540353600,1.298170,1.299010,1.297330,1.298540,10438,0,0
1540368000,1.298540,1.298580,1.292830,1.293300,17664,0,0
1540382400,1.293340,1.293740,1.288850,1.292160,20357,0,0
1540396800,1.292140,1.293920,1.287790,1.288320,21586,0,0
1540411200,1.288340,1.288810,1.286700,1.287980,11571,0,0
1540425600,1.288590,1.289430,1.287380,1.288940,7395,0,0
1540440000,1.288950,1.289570,1.288360,1.288890,8484,0,0
1540454400,1.288890,1.291920,1.287900,1.290510,17295,0,0
1540468800,1.290510,1.290930,1.288630,1.290300,17585,0,0
1540483200,1.290300,1.290300,1.280880,1.282290,21030,0,0
1540497600,1.282300,1.282630,1.279710,1.281460,10397,0,0
1540512000,1.281510,1.282520,1.281060,1.281940,7587,0,0
1540526400,1.281940,1.282450,1.281110,1.281900,13218,0,0
1540540800,1.281900,1.282530,1.280500,1.282280,19161,0,0
1540555200,1.282280,1.282630,1.277720,1.279930,20721,0,0
1540569600,1.279880,1.284140,1.279810,1.283090,22003,0,0
1540584000,1.283080,1.283880,1.282630,1.283140,9413,0,0
1540771200,1.282270,1.283630,1.282200,1.282880,4727,0,0
1540785600,1.282890,1.283850,1.282660,1.283440,8322,0,0
1540800000,1.283450,1.284310,1.280610,1.282200,16571,0,0
1540814400,1.282190,1.285290,1.281220,1.281910,19399,0,0
1540828800,1.281930,1.282790,1.279210,1.280350,17367,0,0
1540843200,1.280340,1.281190,1.279150,1.279740,8011,0,0
1540857600,1.279700,1.280610,1.279500,1.280470,9535,0,0
1540872000,1.280480,1.281240,1.279900,1.279960,9609,0,0
1540886400,1.279980,1.280640,1.275580,1.276440,15909,0,0
1540900800,1.276480,1.277800,1.272880,1.276860,19145,0,0
1540915200,1.276860,1.277140,1.269770,1.271030,15855,0,0
1540929600,1.271030,1.271480,1.269570,1.270740,6864,0,0
1540944000,1.270730,1.271170,1.270140,1.270830,5617,0,0
1540958400,1.270820,1.271560,1.270040,1.271030,5230,0,0
1540972800,1.271020,1.275280,1.270650,1.273360,14765,0,0
1540987200,1.273420,1.278030,1.273210,1.275910,17574,0,0
1541001600,1.275900,1.283040,1.274210,1.275390,20515,0,0
1541016000,1.275380,1.278200,1.275380,1.276810,6470,0,0
1541030400,1.276800,1.285560,1.276450,1.284850,7568,0,0
1541044800,1.284850,1.285580,1.283830,1.284830,6647,0,0
1541059200,1.284830,1.292010,1.283930,1.290640,17860,0,0
1541073600,1.290630,1.293420,1.284990,1.290960,20986,0,0
1541088000,1.290860,1.301460,1.290810,1.300170,19710,0,0
1541102400,1.300260,1.303430,1.299280,1.299390,8035,0,0
1541116800,1.299380,1.300470,1.298700,1.298750,4660,0,0
1541131200,1.298750,1.301040,1.298560,1.300860,8087,0,0
1541145600,1.300850,1.304080,1.299590,1.302850,16189,0,0
1541160000,1.302840,1.303580,1.298240,1.299650,18909,0,0
1541174400,1.299640,1.300800,1.295140,1.295980,18375,0,0
1541188800,1.295980,1.297220,1.295540,1.296450,6919,0,0
1541376000,1.302100,1.302180,1.299200,1.299360,6117,0,0
1541390400,1.299380,1.299500,1.298270,1.298980,5305,0,0
1541404800,1.298980,1.302490,1.296830,1.300550,14446,0,0
1541419200,1.300540,1.302760,1.296430,1.301370,15100,0,0
1541433600,1.301390,1.303540,1.301170,1.301700,16067,0,0
1541448000,1.301700,1.305570,1.301350,1.303980,9206,0,0
1541462400,1.303810,1.306730,1.303450,1.305510,6352,0,0
1541476800,1.305520,1.306310,1.304170,1.305360,5870,0,0
1541491200,1.305380,1.308470,1.304690,1.305790,14803,0,0
1541505600,1.305790,1.309620,1.302100,1.307370,19396,0,0
1541520000,1.307360,1.309230,1.306360,1.308360,16610,0,0
1541534400,1.308370,1.310650,1.308040,1.309950,8029,0,0
1541548800,1.309810,1.314240,1.307330,1.309560,8907,0,0
1541563200,1.309510,1.314870,1.307660,1.312650,8541,0,0
1541577600,1.312700,1.316820,1.310720,1.316580,17309,0,0
1541592000,1.316560,1.317450,1.313100,1.313140,17771,0,0
1541606400,1.313140,1.316660,1.311820,1.315170,19220,0,0
1541620800,1.315130,1.315830,1.312090,1.312240,11449,0,0
1541635200,1.312420,1.313890,1.312190,1.312670,5673,0,0
1541649600,1.312660,1.313420,1.312060,1.313370,6565,0,0
1541664000,1.313380,1.314970,1.309870,1.311610,15655,0,0
1541678400,1.311600,1.313920,1.308730,1.309950,19211,0,0
1541692800,1.309960,1.313060,1.309080,1.309080,19480,0,0
1541707200,1.309080,1.310620,1.304490,1.306060,12413,0,0
1541721600,1.306060,1.307050,1.305570,1.305910,6449,0,0
1541736000,1.305880,1.305910,1.304380,1.304980,6695,0,0
1541750400,1.304980,1.304980,1.299070,1.300750,15973,0,0
1541764800,1.300760,1.304490,1.299780,1.303340,15171,0,0
1541779200,1.303310,1.305500,1.296900,1.297540,19880,0,0
1541793600,1.297560,1.298600,1.295810,1.296930,8775,0,0
1541980800,1.291300,1.294660,1.291290,1.293860,7671,0,0
1541995200,1.293890,1.294360,1.289130,1.289560,6889,0,0
1542009600,1.289570,1.290210,1.284030,1.284590,19612,0,0
1542024000,1.284590,1.292800,1.282720,1.291980,17956,0,0
1542038400,1.291990,1.293570,1.284520,1.285060,17426,0,0
1542052800,1.285020,1.285850,1.284300,1.284800,9284,0,0
1542067200,1.284800,1.286680,1.283840,1.286450,6188,0,0
1542081600,1.286460,1.288920,1.285800,1.287250,7745,0,0
1542096000,1.287250,1.291780,1.286140,1.288960,17284,0,0
1542110400,1.288920,1.297940,1.287340,1.295600,20618,0,0
1542124800,1.295600,1.304730,1.294010,1.298600,21286,0,0
1542139200,1.298600,1.299060,1.294350,1.296800,9330,0,0
1542153600,1.297020,1.303510,1.294570,1.300810,8285,0,0
1542168000,1.300810,1.301300,1.298210,1.298780,8517,0,0
1542182400,1.298770,1.301370,1.294810,1.296680,16527,0,0
1542196800,1.296690,1.298380,1.288580,1.294160,18662,0,0
1542211200,1.294160,1.303540,1.291680,1.295000,21605,0,0
1542225600,1.294980,1.307250,1.288230,1.298570,18276,0,0
1542240000,1.298570,1.300320,1.297970,1.299510,6467,0,0
1542254400,1.299500,1.301300,1.299370,1.300950,5501,0,0
1542268800,1.300930,1.303030,1.277930,1.278720,20612,0,0
1542283200,1.278670,1.283690,1.275060,1.277810,25920,0,0
1542297600,1.277580,1.281520,1.273000,1.274660,26805,0,0
1542312000,1.274650,1.279930,1.272360,1.277110,13594,0,0
1542326400,1.277100,1.280030,1.276010,1.278940,5313,0,0
1542340800,1.278940,1.279890,1.278130,1.279850,5060,0,0
1542355200,1.279830,1.283390,1.277610,1.279500,18144,0,0
1542369600,1.279500,1.286860,1.279340,1.286590,20482,0,0
1542384000,1.286600,1.287720,1.281130,1.282000,20516,0,0
1542398400,1.281960,1.283840,1.281690,1.282820,7215,0,0
1542585600,1.284370,1.284590,1.282420,1.283620,5339,0,0
1542600000,1.283630,1.284060,1.281990,1.282670,3592,0,0
1542614400,1.282680,1.288390,1.281840,1.287060,13073,0,0
1542628800,1.287060,1.287910,1.279370,1.284730,16426,0,0
1542643200,1.284720,1.287310,1.282330,1.286040,17283,0,0
1542657600,1.286030,1.286730,1.284740,1.284890,7437,0,0
1542672000,1.284820,1.287300,1.284180,1.285210,5604,0,0
1542686400,1.285220,1.286200,1.284890,1.285580,4265,0,0
1542700800,1.285590,1.288060,1.282290,1.283480,15825,0,0
1542715200,1.283480,1.288320,1.282910,1.284100,18866,0,0
1542729600,1.284090,1.284640,1.279280,1.279440,18875,0,0
1542744000,1.279450,1.279680,1.277630,1.278600,9296,0,0
1542758400,1.278600,1.279330,1.277870,1.278500,4821,0,0
1542772800,1.278500,1.279870,1.278160,1.279850,4423,0,0
1542787200,1.279820,1.281970,1.277890,1.278070,13034,0,0
1542801600,1.278070,1.281600,1.277230,1.279400,16905,0,0
1542816000,1.279280,1.281750,1.276420,1.278500,10820,0,0
1542830400,1.278490,1.279230,1.276980,1.277580,5331,0,0
1542844800,1.277590,1.278360,1.276890,1.277740,3621,0,0
1542859200,1.277760,1.278890,1.277720,1.278700,3560,0,0
1542873600,1.278700,1.279840,1.277230,1.279020,7609,0,0
1542888000,1.279010,1.292760,1.278750,1.287040,18224,0,0
1542902400,1.287040,1.288630,1.285090,1.287370,14555,0,0
1542916800,1.286970,1.288730,1.286560,1.287490,8835,0,0
1542931200,1.287490,1.288150,1.287280,1.287710,2990,0,0
1542945600,1.287680,1.288260,1.286980,1.287220,3807,0,0
1542960000,1.287220,1.288170,1.283040,1.284910,12582,0,0
1542974400,1.284910,1.285460,1.280220,1.282750,16639,0,0
1542988800,1.282740,1.283880,1.279890,1.280890,14319,0,0
1543003200,1.280890,1.281750,1.279950,1.280980,8879,0,0
1543190400,1.282450,1.283080,1.279570,1.280030,5143,0,0
1543204800,1.280030,1.282280,1.279890,1.281970,5418,0,0
1543219200,1.281990,1.284630,1.280980,1.283570,14187,0,0
1543233600,1.283580,1.286390,1.283390,1.285620,13287,0,0
1543248000,1.285550,1.285650,1.280470,1.281820,13010,0,0
1543262400,1.281810,1.282060,1.280460,1.280740,6088,0,0
1543276800,1.280660,1.281640,1.280430,1.280770,8206,0,0
1543291200,1.280760,1.281970,1.280650,1.281540,5807,0,0
1543305600,1.281530,1.281650,1.273360,1.275080,17752,0,0
1543320000,1.275050,1.277340,1.273460,1.276900,17663,0,0
1543334400,1.276870,1.277660,1.272530,1.273460,16709,0,0
1543348800,1.273470,1.275090,1.272810,1.274360,8853,0,0
1543363200,1.274300,1.274620,1.273210,1.273690,6539,0,0
1543377600,1.273700,1.274870,1.273680,1.274630,5562,0,0
1543392000,1.274620,1.276990,1.273310,1.276160,13908,0,0
1543406400,1.276140,1.280600,1.276110,1.278990,17403,0,0
1543420800,1.279000,1.281730,1.274260,1.280460,17091,0,0
1543435200,1.280460,1.284680,1.279770,1.282440,10849,0,0
1543449600,1.282390,1.283320,1.281840,1.282820,6388,0,0
1543464000,1.282830,1.284960,1.282650,1.283830,6991,0,0
1543478400,1.283820,1.284430,1.275730,1.278040,14839,0,0
1543492800,1.278030,1.278890,1.275530,1.276720,17616,0,0
1543507200,1.276720,1.279700,1.276070,1.277830,15066,0,0
1543521600,1.277830,1.278830,1.276370,1.278530,8712,0,0
1543536000,1.278530,1.279090,1.277160,1.277870,5313,0,0
1543550400,1.277870,1.278710,1.277650,1.278100,5743,0,0
1543564800,1.278100,1.280900,1.276210,1.276320,14782,0,0
1543579200,1.276270,1.276810,1.274410,1.275570,18732,0,0
1543593600,1.275560,1.277930,1.273500,1.275390,17648,0,0
1543608000,1.275380,1.275440,1.273880,1.274220,7297,0,0
